Enter a label: 2015-10-23 16:12:56,259	al44	0.0408129692	4853700.0000000000
2015-10-23 16:12:57,255	al44	1.0368530750	4853700.0000000000
2015-10-23 16:12:58,293	al44	2.0756959915	4853800.0000000000
2015-10-23 16:12:59,276	al44	3.0585920811	4853800.0000000000
2015-10-23 16:13:00,260	al44	4.0417850018	4853600.0000000000
2015-10-23 16:13:01,261	al44	5.0428419113	4853600.0000000000
2015-10-23 16:13:02,255	al44	6.0368969440	4853700.0000000000
2015-10-23 16:13:03,259	al44	7.0407869816	4853800.0000000000
2015-10-23 16:13:04,269	al44	8.0517349243	4853800.0000000000
2015-10-23 16:13:05,258	al44	9.0397610664	4853800.0000000000
2015-10-23 16:13:06,255	al44	10.0367910862	4853900.0000000000
2015-10-23 16:13:07,255	al44	11.0376870632	4853900.0000000000
2015-10-23 16:13:08,260	al44	12.0426819324	4853900.0000000000
2015-10-23 16:13:09,255	al44	13.0376119614	4853900.0000000000
2015-10-23 16:13:10,284	al44	14.0666050911	4853900.0000000000
2015-10-23 16:13:11,267	al44	15.0496609211	4854000.0000000000
2015-10-23 16:13:12,257	al44	16.0396289825	4854100.0000000000
2015-10-23 16:13:13,254	al44	17.0367329121	4854100.0000000000
2015-10-23 16:13:14,255	al44	18.0377089977	4854100.0000000000
2015-10-23 16:13:15,278	al44	19.0607171059	4854100.0000000000
2015-10-23 16:13:16,260	al44	20.0427689552	4854000.0000000000
2015-10-23 16:13:17,258	al44	21.0407400131	4853900.0000000000
2015-10-23 16:13:18,255	al44	22.0368440151	4854000.0000000000
2015-10-23 16:13:19,258	al44	23.0398180485	4854000.0000000000
2015-10-23 16:13:20,255	al44	24.0368471146	4854400.0000000000
2015-10-23 16:13:21,292	al44	25.0747070312	4854400.0000000000
2015-10-23 16:13:22,275	al44	26.0576031208	4854400.0000000000
2015-10-23 16:13:23,258	al44	27.0405809879	4854400.0000000000
2015-10-23 16:13:24,259	al44	28.0417051315	4854400.0000000000
2015-10-23 16:13:25,254	al44	29.0366721153	4854400.0000000000
2015-10-23 16:13:26,258	al44	30.0406339169	4854400.0000000000
2015-10-23 16:13:27,268	al44	31.0506560802	4854300.0000000000
2015-10-23 16:13:28,256	al44	32.0386159420	4854400.0000000000
2015-10-23 16:13:29,261	al44	33.0435581207	4854400.0000000000
2015-10-23 16:13:30,255	al44	34.0375800133	4854400.0000000000
2015-10-23 16:13:31,259	al44	35.0415260792	4854400.0000000000
2015-10-23 16:13:32,255	al44	36.0376069546	4854400.0000000000
2015-10-23 16:13:33,283	al44	37.0655419827	4854300.0000000000
2015-10-23 16:13:34,266	al44	38.0486121178	4854300.0000000000
2015-10-23 16:13:35,256	al44	39.0385820866	4854300.0000000000
2015-10-23 16:13:36,260	al44	40.0425450802	4854300.0000000000
2015-10-23 16:13:37,255	al44	41.0375099182	4854300.0000000000
2015-10-23 16:13:38,277	al44	42.0594220161	4854400.0000000000
2015-10-23 16:13:39,259	al44	43.0415010452	4854400.0000000000
2015-10-23 16:13:40,258	al44	44.0404510498	4854300.0000000000
2015-10-23 16:13:41,255	al44	45.0374059677	4854300.0000000000
2015-10-23 16:13:42,256	al44	46.0384240150	4854400.0000000000
2015-10-23 16:13:43,262	al44	47.0444099903	4854400.0000000000
2015-10-23 16:13:44,291	al44	48.0733768940	4854400.0000000000
2015-10-23 16:13:45,274	al44	49.0563440323	4854400.0000000000
2015-10-23 16:13:46,257	al44	50.0392930508	4854500.0000000000
2015-10-23 16:13:47,258	al44	51.0403001308	4854500.0000000000
2015-10-23 16:13:48,255	al44	52.0372989178	4854500.0000000000
2015-10-23 16:13:49,257	al44	53.0392439365	4854500.0000000000
2015-10-23 16:13:50,268	al44	54.0502090454	4854500.0000000000
2015-10-23 16:13:51,255	al44	55.0372691154	4854500.0000000000
2015-10-23 16:13:52,260	al44	56.0422000885	4854600.0000000000
2015-10-23 16:13:53,255	al44	57.0370960236	4854600.0000000000
2015-10-23 16:13:54,258	al44	58.0399689674	4854600.0000000000
2015-10-23 16:13:55,255	al44	59.0370891094	4854600.0000000000
2015-10-23 16:13:56,282	al44	60.0641560555	4854400.0000000000
2015-10-23 16:13:57,265	al44	61.0471301079	4854200.0000000000
2015-10-23 16:13:58,255	al44	62.0372009277	4854500.0000000000
2015-10-23 16:13:59,260	al44	63.0421249866	4854300.0000000000
2015-10-23 16:14:00,255	al44	64.0372030735	4854400.0000000000
2015-10-23 16:14:01,276	al44	65.0582110882	4854700.0000000000
2015-10-23 16:14:02,258	al44	66.0402090549	4854700.0000000000
2015-10-23 16:14:03,257	al44	67.0392110348	4854700.0000000000
2015-10-23 16:14:04,261	al44	68.0431029797	4854700.0000000000
2015-10-23 16:14:05,255	al44	69.0371971130	4854700.0000000000
2015-10-23 16:14:06,261	al44	70.0430779457	4854600.0000000000
2015-10-23 16:14:07,290	al44	71.0721011162	4854600.0000000000
2015-10-23 16:14:08,273	al44	72.0552089214	4854600.0000000000
2015-10-23 16:14:09,256	al44	73.0381700993	4854500.0000000000
2015-10-23 16:14:10,257	al44	74.0391371250	4854500.0000000000
2015-10-23 16:14:11,255	al44	75.0370929241	4854500.0000000000
2015-10-23 16:14:12,256	al44	76.0380499363	4854500.0000000000
2015-10-23 16:14:13,267	al44	77.0489430428	4854500.0000000000
2015-10-23 16:14:14,255	al44	78.0369760990	4854500.0000000000
2015-10-23 16:14:15,259	al44	79.0409018993	4854600.0000000000
2015-10-23 16:14:16,255	al44	80.0369989872	4854800.0000000000
2015-10-23 16:14:17,257	al44	81.0388979912	4854700.0000000000
2015-10-23 16:14:18,255	al44	82.0369479656	4854700.0000000000
2015-10-23 16:14:19,281	al44	83.0629489422	4854300.0000000000
2015-10-23 16:14:20,264	al44	84.0459499359	4854300.0000000000
2015-10-23 16:14:21,255	al44	85.0369570255	4854400.0000000000
2015-10-23 16:14:22,259	al44	86.0409510136	4855100.0000000000
2015-10-23 16:14:23,255	al44	87.0369291306	4855300.0000000000
2015-10-23 16:14:24,275	al44	88.0568799973	4855300.0000000000
2015-10-23 16:14:25,258	al44	89.0399289131	4855000.0000000000
2015-10-23 16:14:26,256	al44	90.0378680229	4854300.0000000000
2015-10-23 16:14:27,260	al44	91.0419158936	4854900.0000000000
2015-10-23 16:14:28,255	al44	92.0369470119	4855500.0000000000
2015-10-23 16:14:29,260	al44	93.0418479443	4855400.0000000000
2015-10-23 16:14:30,289	al44	94.0708429813	4855300.0000000000
2015-10-23 16:14:31,272	al44	95.0538499355	4855300.0000000000
2015-10-23 16:14:32,255	al44	96.0368599892	4855100.0000000000
2015-10-23 16:14:33,256	al44	97.0378201008	4854700.0000000000
2015-10-23 16:14:34,261	al44	98.0428519249	4854800.0000000000
2015-10-23 16:14:35,255	al44	99.0368931293	4855100.0000000000
2015-10-23 16:14:36,266	al44	100.0477941036	4855400.0000000000
2015-10-23 16:14:37,255	al44	101.0367970467	4855400.0000000000
2015-10-23 16:14:38,258	al44	102.0398230553	4855300.0000000000
2015-10-23 16:14:39,255	al44	103.0367729664	4854700.0000000000
2015-10-23 16:14:40,255	al44	104.0377509594	4854700.0000000000
2015-10-23 16:14:41,297	al44	105.0796430111	4855000.0000000000
2015-10-23 16:14:42,280	al44	106.0626671314	4854800.0000000000
2015-10-23 16:14:43,262	al44	107.0446050167	4854500.0000000000
2015-10-23 16:14:44,254	al44	108.0365359783	4854500.0000000000
2015-10-23 16:14:45,257	al44	109.0395340919	4854400.0000000000
2015-10-23 16:14:46,255	al44	110.0375380516	4854500.0000000000
2015-10-23 16:14:47,277	al44	111.0596148968	4854600.0000000000
2015-10-23 16:14:48,260	al44	112.0426449776	4854600.0000000000
2015-10-23 16:14:49,254	al44	113.0367219448	4859900.0000000000
2015-10-23 16:14:50,259	al44	114.0416679382	4860900.0000000000
2015-10-23 16:14:51,254	al44	115.0366420746	4855700.0000000000
2015-10-23 16:14:52,258	al44	116.0405659676	4854500.0000000000
2015-10-23 16:14:53,288	al44	117.0704109669	4853100.0000000000
2015-10-23 16:14:54,271	al44	118.0535669327	4853600.0000000000
2015-10-23 16:14:55,260	al44	119.0426669121	4853100.0000000000
2015-10-23 16:14:56,254	al44	120.0366189480	4852900.0000000000
2015-10-23 16:14:57,259	al44	121.0415349007	4853400.0000000000
2015-10-23 16:14:58,255	al44	122.0375640392	4853600.0000000000
2015-10-23 16:14:59,268	al44	123.0504839420	4850800.0000000000
2015-10-23 16:15:00,255	al44	124.0375339985	4851100.0000000000
2015-10-23 16:15:01,256	al44	125.0385599136	4848700.0000000000
2015-10-23 16:15:02,261	al44	126.0435919762	4847700.0000000000
2015-10-23 16:15:03,255	al44	127.0375800133	4846800.0000000000
2015-10-23 16:15:04,296	al44	128.0784609318	4845600.0000000000
2015-10-23 16:15:05,279	al44	129.0612809658	4844300.0000000000
2015-10-23 16:15:06,262	al44	130.0444190502	4842200.0000000000
2015-10-23 16:15:07,255	al44	131.0375609398	4841200.0000000000
2015-10-23 16:15:08,256	al44	132.0385649204	4839900.0000000000
2015-10-23 16:15:09,261	al44	133.0434849262	4839100.0000000000
2015-10-23 16:15:10,272	al44	134.0544910431	4838400.0000000000
2015-10-23 16:15:11,259	al44	135.0414841175	4838100.0000000000
2015-10-23 16:15:12,256	al44	136.0385649204	4836900.0000000000
2015-10-23 16:15:13,258	al44	137.0404911041	4836700.0000000000
2015-10-23 16:15:14,255	al44	138.0375130177	4837000.0000000000
2015-10-23 16:15:15,257	al44	139.0394310951	4837200.0000000000
2015-10-23 16:15:16,287	al44	140.0694580078	4836500.0000000000
2015-10-23 16:15:17,269	al44	141.0514590740	4837400.0000000000
2015-10-23 16:15:18,259	al44	142.0415630341	4838200.0000000000
2015-10-23 16:15:19,255	al44	143.0375649929	4838600.0000000000
2015-10-23 16:15:20,258	al44	144.0405158997	4840200.0000000000
2015-10-23 16:15:21,255	al44	145.0375659466	4840900.0000000000
2015-10-23 16:15:22,263	al44	146.0455529690	4841600.0000000000
2015-10-23 16:15:23,261	al44	147.0435769558	4842700.0000000000
2015-10-23 16:15:24,255	al44	148.0375370979	4843700.0000000000
2015-10-23 16:15:25,259	al44	149.0415079594	4844900.0000000000
2015-10-23 16:15:26,255	al44	150.0375649929	4845600.0000000000
2015-10-23 16:15:27,295	al44	151.0775361061	4846200.0000000000
2015-10-23 16:15:28,278	al44	152.0604379177	4846700.0000000000
2015-10-23 16:15:29,260	al44	153.0425889492	4847700.0000000000
2015-10-23 16:15:30,261	al44	154.0436179638	4848500.0000000000
2015-10-23 16:15:31,255	al44	155.0376470089	4848900.0000000000
2015-10-23 16:15:32,260	al44	156.0426599979	4849700.0000000000
2015-10-23 16:15:33,271	al44	157.0536789894	4850200.0000000000
2015-10-23 16:15:34,258	al44	158.0407259464	4850900.0000000000
2015-10-23 16:15:35,255	al44	159.0368049145	4851100.0000000000
2015-10-23 16:15:36,257	al44	160.0388820171	4851400.0000000000
2015-10-23 16:15:37,255	al44	161.0369110107	4851700.0000000000
2015-10-23 16:15:38,257	al44	162.0388290882	4852100.0000000000
2015-10-23 16:15:39,286	al44	163.0678019524	4852300.0000000000
2015-10-23 16:15:40,270	al44	164.0518000126	4852900.0000000000
2015-10-23 16:15:41,259	al44	165.0408821106	4853000.0000000000
2015-10-23 16:15:42,255	al44	166.0368809700	4853100.0000000000
2015-10-23 16:15:43,257	al44	167.0388801098	4853100.0000000000
2015-10-23 16:15:44,255	al44	168.0368559361	4853100.0000000000
2015-10-23 16:15:45,261	al44	169.0437769890	4853200.0000000000
2015-10-23 16:15:46,259	al44	170.0417749882	4853300.0000000000
2015-10-23 16:15:47,256	al44	171.0378229618	4853000.0000000000
2015-10-23 16:15:48,259	al44	172.0407779217	4852900.0000000000
2015-10-23 16:15:49,254	al44	173.0367529392	4853000.0000000000
2015-10-23 16:15:50,295	al44	174.0767779350	4853000.0000000000
2015-10-23 16:15:51,277	al44	175.0587749481	4852900.0000000000
2015-10-23 16:15:52,260	al44	176.0418040752	4852900.0000000000
2015-10-23 16:15:53,260	al44	177.0426790714	4852900.0000000000
2015-10-23 16:15:54,256	al44	178.0377709866	4852900.0000000000
2015-10-23 16:15:55,260	al44	179.0417780876	4852800.0000000000
2015-10-23 16:15:56,269	al44	180.0517630577	4852800.0000000000
2015-10-23 16:15:57,257	al44	181.0396940708	4852700.0000000000
2015-10-23 16:15:58,254	al44	182.0367000103	4852600.0000000000
2015-10-23 16:15:59,256	al44	183.0377919674	4852600.0000000000
2015-10-23 16:16:00,260	al44	184.0426859856	4852500.0000000000
2015-10-23 16:16:01,255	al44	185.0376200676	4852400.0000000000
2015-10-23 16:16:02,285	al44	186.0675370693	4852200.0000000000
2015-10-23 16:16:03,267	al44	187.0495100021	4852000.0000000000
2015-10-23 16:16:04,257	al44	188.0395379066	4851900.0000000000
2015-10-23 16:16:05,255	al44	189.0375380516	4852200.0000000000
2015-10-23 16:16:06,256	al44	190.0384609699	4852000.0000000000
2015-10-23 16:16:07,278	al44	191.0604610443	4852000.0000000000
2015-10-23 16:16:08,261	al44	192.0435109138	4851900.0000000000
2015-10-23 16:16:09,259	al44	193.0414619446	4851900.0000000000
2015-10-23 16:16:10,255	al44	194.0374360085	4851900.0000000000
2015-10-23 16:16:11,257	al44	195.0394349098	4851800.0000000000
2015-10-23 16:16:12,255	al44	196.0374901295	4851700.0000000000
2015-10-23 16:16:13,293	al44	197.0753641129	4851600.0000000000
2015-10-23 16:16:14,276	al44	198.0582749844	4851500.0000000000
2015-10-23 16:16:15,258	al44	199.0403370857	4851500.0000000000
2015-10-23 16:16:16,259	al44	200.0412540436	4851400.0000000000
2015-10-23 16:16:17,255	al44	201.0372118950	4851100.0000000000
2015-10-23 16:16:18,258	al44	202.0402281284	4851000.0000000000
2015-10-23 16:16:19,269	al44	203.0511190891	4850900.0000000000
2015-10-23 16:16:20,256	al44	204.0381948948	4850900.0000000000
2015-10-23 16:16:21,261	al44	205.0432219505	4850800.0000000000
2015-10-23 16:16:22,255	al44	206.0372090340	4850700.0000000000
2015-10-23 16:16:23,259	al44	207.0410940647	4850700.0000000000
2015-10-23 16:16:24,255	al44	208.0372099876	4850600.0000000000
2015-10-23 16:16:25,284	al44	209.0660140514	4850500.0000000000
2015-10-23 16:16:26,266	al44	210.0482280254	4850400.0000000000
2015-10-23 16:16:27,256	al44	211.0381979942	4850200.0000000000
2015-10-23 16:16:28,261	al44	212.0431399345	4850300.0000000000
2015-10-23 16:16:29,255	al44	213.0371189117	4850300.0000000000
2015-10-23 16:16:30,277	al44	214.0589039326	4850300.0000000000
2015-10-23 16:16:31,260	al44	215.0420410633	4850300.0000000000
2015-10-23 16:16:32,258	al44	216.0399849415	4850200.0000000000
2015-10-23 16:16:33,255	al44	217.0369470119	4850000.0000000000
2015-10-23 16:16:34,257	al44	218.0388579369	4849900.0000000000
2015-10-23 16:16:35,262	al44	219.0438780785	4849700.0000000000
2015-10-23 16:16:36,292	al44	220.0738160610	4849500.0000000000
2015-10-23 16:16:37,274	al44	221.0567479134	4849400.0000000000
2015-10-23 16:16:38,257	al44	222.0397019386	4849400.0000000000
2015-10-23 16:16:39,258	al44	223.0406839848	4849400.0000000000
2015-10-23 16:16:40,254	al44	224.0365929604	4849400.0000000000
2015-10-23 16:16:41,256	al44	225.0385189056	4849400.0000000000
2015-10-23 16:16:42,267	al44	226.0495738983	4849400.0000000000
2015-10-23 16:16:43,255	al44	227.0376119614	4849400.0000000000
2015-10-23 16:16:44,259	al44	228.0415201187	4849400.0000000000
2015-10-23 16:16:45,256	al44	229.0384869576	4849400.0000000000
2015-10-23 16:16:46,258	al44	230.0404438972	4849400.0000000000
2015-10-23 16:16:47,255	al44	231.0373260975	4849400.0000000000
2015-10-23 16:16:48,282	al44	232.0642609596	4849400.0000000000
2015-10-23 16:16:49,265	al44	233.0473349094	4849300.0000000000
2015-10-23 16:16:50,255	al44	234.0374081135	4849200.0000000000
